interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
868510000,13,0.48148148148148145,27,All
868520000,13,0.48148148148148145,27,All
868530000,13,0.48148148148148145,27,All
868540000,13,0.48148148148148145,27,All
868550000,13,0.48148148148148145,27,All
868560000,13,0.48148148148148145,27,All
868570000,13,0.48148148148148145,27,All
868580000,13,0.48148148148148145,27,All
868590000,13,0.48148148148148145,27,All
868600000,13,0.48148148148148145,27,All
868610000,13,0.48148148148148145,27,All
868620000,13,0.48148148148148145,27,All
868630000,13,0.48148148148148145,27,All
868640000,13,0.48148148148148145,27,All
868650000,13,0.48148148148148145,27,All
868660000,13,0.48148148148148145,27,All
868670000,13,0.48148148148148145,27,All
868680000,13,0.48148148148148145,27,All
868690000,13,0.48148148148148145,27,All
868700000,13,0.48148148148148145,27,All
868710000,13,0.48148148148148145,27,All
868720000,13,0.48148148148148145,27,All
868730000,13,0.48148148148148145,27,All
868740000,13,0.48148148148148145,27,All
868750000,13,0.48148148148148145,27,All
868760000,13,0.48148148148148145,27,All
868770000,13,0.48148148148148145,27,All
868780000,13,0.48148148148148145,27,All
868790000,13,0.48148148148148145,27,All
868800000,13,0.48148148148148145,27,All
868810000,13,0.48148148148148145,27,All
868820000,13,0.48148148148148145,27,All
868830000,13,0.48148148148148145,27,All
868840000,13,0.48148148148148145,27,All
868850000,13,0.48148148148148145,27,All
868860000,13,0.48148148148148145,27,All
868870000,13,0.48148148148148145,27,All
868880000,13,0.48148148148148145,27,All
868890000,13,0.48148148148148145,27,All
868900000,13,0.48148148148148145,27,All
868910000,13,0.48148148148148145,27,All
868920000,13,0.48148148148148145,27,All
868930000,13,0.48148148148148145,27,All
868940000,13,0.48148148148148145,27,All
868950000,13,0.48148148148148145,27,All
868960000,13,0.48148148148148145,27,All
868970000,13,0.48148148148148145,27,All
868980000,13,0.48148148148148145,27,All
868990000,13,0.48148148148148145,27,All
869000000,13,0.48148148148148145,27,All
869010000,13,0.48148148148148145,27,All
869020000,13,0.48148148148148145,27,All
869030000,13,0.48148148148148145,27,All
869040000,13,0.48148148148148145,27,All
869050000,13,0.48148148148148145,27,All
869060000,13,0.48148148148148145,27,All
869070000,13,0.48148148148148145,27,All
869080000,13,0.48148148148148145,27,All
869090000,13,0.48148148148148145,27,All
869100000,13,0.48148148148148145,27,All
869110000,13,0.48148148148148145,27,All
869120000,13,0.48148148148148145,27,All
869130000,13,0.48148148148148145,27,All
869140000,13,0.48148148148148145,27,All
869150000,13,0.48148148148148145,27,All
869160000,13,0.48148148148148145,27,All
869170000,13,0.48148148148148145,27,All
869180000,13,0.48148148148148145,27,All
869190000,13,0.48148148148148145,27,All
869200000,13,0.48148148148148145,27,All
869210000,13,0.48148148148148145,27,All
869220000,13,0.48148148148148145,27,All
869230000,13,0.48148148148148145,27,All
869240000,13,0.48148148148148145,27,All
869250000,13,0.48148148148148145,27,All
869260000,13,0.48148148148148145,27,All
869270000,13,0.48148148148148145,27,All
869280000,13,0.48148148148148145,27,All
869290000,13,0.48148148148148145,27,All
869300000,13,0.48148148148148145,27,All
869310000,13,0.48148148148148145,27,All
869320000,13,0.48148148148148145,27,All
869330000,13,0.48148148148148145,27,All
869340000,13,0.48148148148148145,27,All
869350000,13,0.48148148148148145,27,All
869360000,13,0.48148148148148145,27,All
869370000,13,0.48148148148148145,27,All
869380000,13,0.48148148148148145,27,All
869390000,13,0.48148148148148145,27,All
869400000,13,0.48148148148148145,27,All
869410000,13,0.48148148148148145,27,All
869420000,13,0.48148148148148145,27,All
869430000,13,0.48148148148148145,27,All
869440000,13,0.48148148148148145,27,All
869450000,13,0.48148148148148145,27,All
869460000,13,0.48148148148148145,27,All
869470000,13,0.48148148148148145,27,All
869480000,13,0.48148148148148145,27,All
869490000,13,0.48148148148148145,27,All
869500000,13,0.48148148148148145,27,All
869510000,13,0.48148148148148145,27,All
869520000,13,0.48148148148148145,27,All
869530000,13,0.48148148148148145,27,All
869540000,13,0.48148148148148145,27,All
869550000,13,0.48148148148148145,27,All
869560000,13,0.48148148148148145,27,All
869570000,13,0.48148148148148145,27,All
869580000,13,0.48148148148148145,27,All
869590000,13,0.48148148148148145,27,All
869600000,13,0.48148148148148145,27,All
869610000,13,0.48148148148148145,27,All
869620000,13,0.48148148148148145,27,All
869630000,13,0.48148148148148145,27,All
869640000,13,0.48148148148148145,27,All
869650000,13,0.48148148148148145,27,All
869660000,13,0.48148148148148145,27,All
869670000,13,0.48148148148148145,27,All
869680000,13,0.48148148148148145,27,All
869690000,13,0.48148148148148145,27,All
869700000,13,0.48148148148148145,27,All
869710000,13,0.48148148148148145,27,All
869720000,13,0.48148148148148145,27,All
869730000,13,0.48148148148148145,27,All
869740000,13,0.48148148148148145,27,All
869750000,13,0.48148148148148145,27,All
869760000,13,0.48148148148148145,27,All
869770000,13,0.48148148148148145,27,All
869780000,13,0.48148148148148145,27,All
869790000,13,0.48148148148148145,27,All
869800000,13,0.48148148148148145,27,All
869810000,13,0.48148148148148145,27,All
869820000,13,0.48148148148148145,27,All
869830000,13,0.48148148148148145,27,All
869840000,13,0.48148148148148145,27,All
869850000,13,0.48148148148148145,27,All
869860000,13,0.48148148148148145,27,All
869870000,13,0.48148148148148145,27,All
869880000,13,0.48148148148148145,27,All
869890000,13,0.48148148148148145,27,All
869900000,13,0.48148148148148145,27,All
869910000,13,0.48148148148148145,27,All
869920000,13,0.48148148148148145,27,All
869930000,13,0.48148148148148145,27,All
869940000,13,0.48148148148148145,27,All
869950000,13,0.48148148148148145,27,All
869960000,13,0.48148148148148145,27,All
869970000,13,0.48148148148148145,27,All
869980000,13,0.48148148148148145,27,All
869990000,13,0.48148148148148145,27,All
870000000,13,0.48148148148148145,27,All
870010000,13,0.48148148148148145,27,All
870020000,13,0.48148148148148145,27,All
870030000,13,0.48148148148148145,27,All
870040000,13,0.48148148148148145,27,All
870050000,13,0.48148148148148145,27,All
870060000,13,0.48148148148148145,27,All
870070000,13,0.48148148148148145,27,All
870080000,13,0.48148148148148145,27,All
870090000,13,0.48148148148148145,27,All
870100000,13,0.48148148148148145,27,All
870110000,13,0.48148148148148145,27,All
870120000,13,0.48148148148148145,27,All
870130000,13,0.48148148148148145,27,All
870140000,13,0.48148148148148145,27,All
870150000,13,0.48148148148148145,27,All
870160000,13,0.48148148148148145,27,All
870170000,13,0.48148148148148145,27,All
870180000,13,0.48148148148148145,27,All
870190000,13,0.48148148148148145,27,All
870200000,13,0.48148148148148145,27,All
870210000,13,0.48148148148148145,27,All
870220000,13,0.48148148148148145,27,All
870230000,13,0.48148148148148145,27,All
870240000,13,0.48148148148148145,27,All
870250000,13,0.48148148148148145,27,All
870260000,13,0.48148148148148145,27,All
870270000,13,0.48148148148148145,27,All
870280000,13,0.48148148148148145,27,All
870290000,13,0.48148148148148145,27,All
870300000,13,0.48148148148148145,27,All
870310000,13,0.48148148148148145,27,All
870320000,13,0.48148148148148145,27,All
870330000,13,0.48148148148148145,27,All
870340000,13,0.48148148148148145,27,All
870350000,13,0.48148148148148145,27,All
870360000,13,0.48148148148148145,27,All
870370000,13,0.48148148148148145,27,All
870380000,13,0.48148148148148145,27,All
870390000,13,0.48148148148148145,27,All
870400000,13,0.48148148148148145,27,All
870410000,13,0.48148148148148145,27,All
870420000,13,0.48148148148148145,27,All
870430000,13,0.48148148148148145,27,All
870440000,13,0.48148148148148145,27,All
870450000,13,0.48148148148148145,27,All
870460000,13,0.48148148148148145,27,All
870470000,13,0.48148148148148145,27,All
870480000,13,0.48148148148148145,27,All
870490000,13,0.48148148148148145,27,All
870500000,13,0.48148148148148145,27,All
870510000,13,0.48148148148148145,27,All
870520000,13,0.48148148148148145,27,All
870530000,13,0.48148148148148145,27,All
870540000,13,0.48148148148148145,27,All
870550000,13,0.48148148148148145,27,All
870560000,13,0.48148148148148145,27,All
870570000,13,0.48148148148148145,27,All
870580000,13,0.48148148148148145,27,All
870590000,13,0.48148148148148145,27,All
870600000,13,0.48148148148148145,27,All
870610000,13,0.48148148148148145,27,All
870620000,13,0.48148148148148145,27,All
870630000,13,0.48148148148148145,27,All
870640000,13,0.48148148148148145,27,All
870650000,13,0.48148148148148145,27,All
870660000,13,0.48148148148148145,27,All
870670000,13,0.48148148148148145,27,All
870680000,13,0.48148148148148145,27,All
870690000,13,0.48148148148148145,27,All
870700000,13,0.48148148148148145,27,All
870710000,13,0.48148148148148145,27,All
870720000,13,0.48148148148148145,27,All
870730000,13,0.48148148148148145,27,All
870740000,13,0.48148148148148145,27,All
870750000,13,0.48148148148148145,27,All
870760000,13,0.48148148148148145,27,All
870770000,13,0.48148148148148145,27,All
870780000,13,0.48148148148148145,27,All
870790000,13,0.48148148148148145,27,All
870800000,13,0.48148148148148145,27,All
870810000,13,0.48148148148148145,27,All
870820000,13,0.48148148148148145,27,All
870830000,13,0.48148148148148145,27,All
870840000,13,0.48148148148148145,27,All
870850000,13,0.48148148148148145,27,All
870860000,13,0.48148148148148145,27,All
870870000,13,0.48148148148148145,27,All
870880000,13,0.48148148148148145,27,All
870890000,13,0.48148148148148145,27,All
870900000,13,0.48148148148148145,27,All
870910000,13,0.48148148148148145,27,All
870920000,13,0.48148148148148145,27,All
870930000,13,0.48148148148148145,27,All
870940000,13,0.48148148148148145,27,All
870950000,13,0.48148148148148145,27,All
870960000,13,0.48148148148148145,27,All
870970000,13,0.48148148148148145,27,All
870980000,13,0.48148148148148145,27,All
870990000,13,0.48148148148148145,27,All
871000000,13,0.48148148148148145,27,All
871010000,13,0.48148148148148145,27,All
871020000,13,0.48148148148148145,27,All
871030000,13,0.48148148148148145,27,All
871040000,13,0.48148148148148145,27,All
871050000,13,0.48148148148148145,27,All
871060000,13,0.48148148148148145,27,All
871070000,13,0.48148148148148145,27,All
871080000,13,0.48148148148148145,27,All
871090000,13,0.48148148148148145,27,All
871100000,13,0.48148148148148145,27,All
871110000,13,0.48148148148148145,27,All
871120000,13,0.48148148148148145,27,All
871130000,13,0.48148148148148145,27,All
871140000,13,0.48148148148148145,27,All
871150000,13,0.48148148148148145,27,All
871160000,13,0.48148148148148145,27,All
871170000,13,0.48148148148148145,27,All
871180000,13,0.48148148148148145,27,All
871190000,13,0.48148148148148145,27,All
871200000,13,0.48148148148148145,27,All
871210000,13,0.48148148148148145,27,All
871220000,13,0.48148148148148145,27,All
871230000,13,0.48148148148148145,27,All
871240000,13,0.48148148148148145,27,All
871250000,13,0.48148148148148145,27,All
871260000,13,0.48148148148148145,27,All
871270000,13,0.48148148148148145,27,All
871280000,13,0.48148148148148145,27,All
871290000,13,0.48148148148148145,27,All
871300000,13,0.48148148148148145,27,All
871310000,13,0.48148148148148145,27,All
871320000,13,0.48148148148148145,27,All
871330000,13,0.48148148148148145,27,All
871340000,13,0.48148148148148145,27,All
871350000,13,0.48148148148148145,27,All
871360000,13,0.48148148148148145,27,All
871370000,13,0.48148148148148145,27,All
871380000,13,0.48148148148148145,27,All
871390000,13,0.48148148148148145,27,All
871400000,13,0.48148148148148145,27,All
871410000,13,0.48148148148148145,27,All
871420000,13,0.48148148148148145,27,All
871430000,13,0.48148148148148145,27,All
871440000,13,0.48148148148148145,27,All
871450000,13,0.48148148148148145,27,All
871460000,13,0.48148148148148145,27,All
871470000,13,0.48148148148148145,27,All
871480000,13,0.48148148148148145,27,All
871490000,13,0.48148148148148145,27,All
871500000,13,0.48148148148148145,27,All
871510000,13,0.48148148148148145,27,All
871520000,13,0.48148148148148145,27,All
871530000,13,0.48148148148148145,27,All
871540000,13,0.48148148148148145,27,All
871550000,13,0.48148148148148145,27,All
871560000,13,0.48148148148148145,27,All
871570000,13,0.48148148148148145,27,All
871580000,13,0.48148148148148145,27,All
871590000,13,0.48148148148148145,27,All
871600000,13,0.48148148148148145,27,All
871610000,13,0.48148148148148145,27,All
871620000,13,0.48148148148148145,27,All
871630000,13,0.48148148148148145,27,All
871640000,13,0.48148148148148145,27,All
871650000,13,0.48148148148148145,27,All
871660000,13,0.48148148148148145,27,All
871670000,13,0.48148148148148145,27,All
871680000,13,0.48148148148148145,27,All
871690000,13,0.48148148148148145,27,All
871700000,13,0.48148148148148145,27,All
871710000,13,0.48148148148148145,27,All
871720000,13,0.48148148148148145,27,All
871730000,13,0.48148148148148145,27,All
871740000,13,0.48148148148148145,27,All
871750000,13,0.48148148148148145,27,All
871760000,13,0.48148148148148145,27,All
871770000,13,0.48148148148148145,27,All
871780000,13,0.48148148148148145,27,All
871790000,13,0.48148148148148145,27,All
871800000,13,0.48148148148148145,27,All
871810000,13,0.48148148148148145,27,All
871820000,13,0.48148148148148145,27,All
871830000,13,0.48148148148148145,27,All
871840000,13,0.48148148148148145,27,All
871850000,13,0.48148148148148145,27,All
871860000,13,0.48148148148148145,27,All
871870000,13,0.48148148148148145,27,All
871880000,13,0.48148148148148145,27,All
871890000,13,0.48148148148148145,27,All
871900000,13,0.48148148148148145,27,All
871910000,13,0.48148148148148145,27,All
871920000,13,0.48148148148148145,27,All
871930000,13,0.48148148148148145,27,All
871940000,13,0.48148148148148145,27,All
871950000,13,0.48148148148148145,27,All
871960000,13,0.48148148148148145,27,All
871970000,13,0.48148148148148145,27,All
871980000,13,0.48148148148148145,27,All
871990000,13,0.48148148148148145,27,All
872000000,13,0.48148148148148145,27,All
872010000,13,0.48148148148148145,27,All
872020000,13,0.48148148148148145,27,All
872030000,13,0.48148148148148145,27,All
872040000,13,0.48148148148148145,27,All
872050000,13,0.48148148148148145,27,All
872060000,13,0.48148148148148145,27,All
872070000,13,0.48148148148148145,27,All
872080000,13,0.48148148148148145,27,All
872090000,13,0.48148148148148145,27,All
872100000,13,0.48148148148148145,27,All
872110000,13,0.48148148148148145,27,All
872120000,13,0.48148148148148145,27,All
872130000,13,0.48148148148148145,27,All
872140000,13,0.48148148148148145,27,All
872150000,13,0.48148148148148145,27,All
872160000,13,0.48148148148148145,27,All
872170000,13,0.48148148148148145,27,All
872180000,13,0.48148148148148145,27,All
872190000,13,0.48148148148148145,27,All
872200000,13,0.48148148148148145,27,All
872210000,13,0.48148148148148145,27,All
872220000,13,0.48148148148148145,27,All
872230000,13,0.48148148148148145,27,All
872240000,13,0.48148148148148145,27,All
872250000,13,0.48148148148148145,27,All
872260000,13,0.48148148148148145,27,All
872270000,13,0.48148148148148145,27,All
872280000,13,0.48148148148148145,27,All
872290000,13,0.48148148148148145,27,All
872300000,13,0.48148148148148145,27,All
872310000,13,0.48148148148148145,27,All
872320000,13,0.48148148148148145,27,All
872330000,13,0.48148148148148145,27,All
872340000,13,0.48148148148148145,27,All
872350000,13,0.48148148148148145,27,All
872360000,13,0.48148148148148145,27,All
872370000,13,0.48148148148148145,27,All
872380000,13,0.48148148148148145,27,All
872390000,13,0.48148148148148145,27,All
872400000,13,0.48148148148148145,27,All
872410000,13,0.48148148148148145,27,All
