interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
9420000,7,0.5833333333333334,12,All
9430000,7,0.5833333333333334,12,All
9440000,7,0.5833333333333334,12,All
9450000,7,0.5833333333333334,12,All
9460000,7,0.5833333333333334,12,All
9470000,7,0.5833333333333334,12,All
9480000,7,0.5833333333333334,12,All
9490000,7,0.5833333333333334,12,All
9500000,7,0.5833333333333334,12,All
9510000,7,0.5833333333333334,12,All
9520000,7,0.5833333333333334,12,All
9530000,7,0.5833333333333334,12,All
9540000,7,0.5833333333333334,12,All
9550000,7,0.5833333333333334,12,All
9560000,7,0.5833333333333334,12,All
9570000,7,0.5833333333333334,12,All
9580000,7,0.5833333333333334,12,All
9590000,7,0.5833333333333334,12,All
9600000,7,0.5833333333333334,12,All
9610000,7,0.5833333333333334,12,All
9620000,8,0.6153846153846154,13,All
9630000,8,0.6153846153846154,13,All
9640000,8,0.6153846153846154,13,All
9650000,8,0.6153846153846154,13,All
9660000,8,0.6153846153846154,13,All
9670000,8,0.6153846153846154,13,All
9680000,8,0.6153846153846154,13,All
9690000,8,0.6153846153846154,13,All
9700000,8,0.6153846153846154,13,All
9710000,8,0.6153846153846154,13,All
9720000,8,0.6153846153846154,13,All
9730000,8,0.6153846153846154,13,All
9740000,8,0.6153846153846154,13,All
9750000,8,0.6153846153846154,13,All
9760000,8,0.6153846153846154,13,All
9770000,8,0.6153846153846154,13,All
9780000,8,0.6153846153846154,13,All
9790000,8,0.6153846153846154,13,All
9800000,8,0.6153846153846154,13,All
9810000,8,0.6153846153846154,13,All
9820000,8,0.6153846153846154,13,All
9830000,8,0.6153846153846154,13,All
9840000,9,0.6428571428571429,14,All
9850000,9,0.6428571428571429,14,All
9860000,9,0.6428571428571429,14,All
9870000,9,0.6428571428571429,14,All
9880000,10,0.6666666666666666,15,All
9890000,10,0.6666666666666666,15,All
9900000,10,0.6666666666666666,15,All
9910000,10,0.6666666666666666,15,All
9920000,10,0.6666666666666666,15,All
9930000,10,0.6666666666666666,15,All
9940000,10,0.6666666666666666,15,All
9950000,10,0.6666666666666666,15,All
9960000,10,0.6666666666666666,15,All
9970000,10,0.6666666666666666,15,All
9980000,10,0.6666666666666666,15,All
9990000,10,0.6666666666666666,15,All
10000000,10,0.6666666666666666,15,All
10010000,10,0.6666666666666666,15,All
10020000,10,0.6666666666666666,15,All
10030000,10,0.6666666666666666,15,All
10040000,10,0.6666666666666666,15,All
10050000,10,0.6666666666666666,15,All
10060000,10,0.6666666666666666,15,All
10070000,10,0.6666666666666666,15,All
10080000,10,0.6666666666666666,15,All
10090000,10,0.6666666666666666,15,All
10100000,10,0.625,16,All
10110000,10,0.625,16,All
10120000,10,0.625,16,All
10130000,10,0.625,16,All
10140000,10,0.625,16,All
10150000,10,0.625,16,All
10160000,10,0.625,16,All
10170000,10,0.625,16,All
10180000,10,0.625,16,All
10190000,10,0.625,16,All
10200000,10,0.625,16,All
10210000,10,0.625,16,All
10220000,10,0.625,16,All
10230000,10,0.625,16,All
10240000,10,0.625,16,All
10250000,10,0.625,16,All
10260000,10,0.625,16,All
10270000,10,0.625,16,All
10280000,10,0.625,16,All
10290000,10,0.625,16,All
10300000,10,0.625,16,All
10310000,10,0.625,16,All
10320000,10,0.625,16,All
10330000,10,0.625,16,All
10340000,10,0.625,16,All
10350000,10,0.625,16,All
10360000,10,0.625,16,All
10370000,10,0.625,16,All
10380000,10,0.625,16,All
10390000,10,0.625,16,All
10400000,10,0.625,16,All
10410000,10,0.625,16,All
10420000,10,0.625,16,All
10430000,10,0.625,16,All
10440000,10,0.625,16,All
10450000,10,0.625,16,All
10460000,10,0.625,16,All
10470000,10,0.625,16,All
10480000,10,0.625,16,All
10490000,10,0.625,16,All
10500000,10,0.625,16,All
10510000,10,0.625,16,All
10520000,10,0.625,16,All
10530000,10,0.625,16,All
10540000,10,0.625,16,All
10550000,10,0.625,16,All
10560000,10,0.625,16,All
10570000,10,0.625,16,All
10580000,10,0.625,16,All
10590000,10,0.625,16,All
10600000,10,0.625,16,All
10610000,10,0.625,16,All
10620000,10,0.625,16,All
10630000,10,0.625,16,All
10640000,10,0.625,16,All
10650000,10,0.625,16,All
10660000,10,0.625,16,All
10670000,10,0.625,16,All
10680000,11,0.6470588235294118,17,All
10690000,11,0.6470588235294118,17,All
10700000,11,0.6470588235294118,17,All
10710000,11,0.6470588235294118,17,All
10720000,11,0.6470588235294118,17,All
10730000,11,0.6470588235294118,17,All
10740000,11,0.6470588235294118,17,All
10750000,11,0.6470588235294118,17,All
10760000,11,0.6470588235294118,17,All
10770000,11,0.6470588235294118,17,All
10780000,11,0.6470588235294118,17,All
10790000,11,0.6470588235294118,17,All
10800000,11,0.6470588235294118,17,All
10810000,11,0.6470588235294118,17,All
10820000,11,0.6470588235294118,17,All
10830000,11,0.6470588235294118,17,All
10840000,11,0.6470588235294118,17,All
10850000,11,0.6470588235294118,17,All
10860000,11,0.6470588235294118,17,All
10870000,11,0.6470588235294118,17,All
10880000,11,0.6470588235294118,17,All
10890000,11,0.6470588235294118,17,All
10900000,11,0.6470588235294118,17,All
10910000,11,0.6470588235294118,17,All
10920000,11,0.6470588235294118,17,All
10930000,11,0.6470588235294118,17,All
10940000,11,0.6470588235294118,17,All
10950000,11,0.6470588235294118,17,All
10960000,11,0.6470588235294118,17,All
10970000,11,0.6470588235294118,17,All
10980000,11,0.6470588235294118,17,All
10990000,11,0.6470588235294118,17,All
11000000,11,0.6470588235294118,17,All
11010000,11,0.6470588235294118,17,All
11020000,11,0.6470588235294118,17,All
11030000,11,0.6470588235294118,17,All
11040000,11,0.6470588235294118,17,All
11050000,12,0.6666666666666666,18,All
11060000,12,0.6666666666666666,18,All
11070000,12,0.6666666666666666,18,All
11080000,12,0.6666666666666666,18,All
11090000,12,0.6666666666666666,18,All
11100000,12,0.631578947368421,19,All
11110000,12,0.631578947368421,19,All
11120000,12,0.631578947368421,19,All
11130000,12,0.631578947368421,19,All
11140000,12,0.631578947368421,19,All
11150000,12,0.631578947368421,19,All
11160000,12,0.631578947368421,19,All
11170000,12,0.631578947368421,19,All
11180000,12,0.631578947368421,19,All
11190000,12,0.631578947368421,19,All
11200000,12,0.631578947368421,19,All
11210000,12,0.631578947368421,19,All
11220000,12,0.631578947368421,19,All
11230000,12,0.631578947368421,19,All
11240000,12,0.631578947368421,19,All
11250000,12,0.631578947368421,19,All
11260000,12,0.631578947368421,19,All
11270000,12,0.631578947368421,19,All
11280000,12,0.631578947368421,19,All
11290000,12,0.631578947368421,19,All
11300000,12,0.631578947368421,19,All
11310000,12,0.631578947368421,19,All
11320000,12,0.631578947368421,19,All
11330000,12,0.631578947368421,19,All
11340000,12,0.631578947368421,19,All
11350000,12,0.631578947368421,19,All
11360000,12,0.631578947368421,19,All
11370000,12,0.631578947368421,19,All
11380000,12,0.631578947368421,19,All
11390000,12,0.631578947368421,19,All
11400000,12,0.631578947368421,19,All
11410000,12,0.631578947368421,19,All
11420000,12,0.631578947368421,19,All
11430000,12,0.631578947368421,19,All
11440000,12,0.631578947368421,19,All
11450000,12,0.631578947368421,19,All
11460000,12,0.631578947368421,19,All
11470000,12,0.631578947368421,19,All
11480000,12,0.631578947368421,19,All
11490000,12,0.631578947368421,19,All
11500000,12,0.631578947368421,19,All
11510000,12,0.631578947368421,19,All
11520000,12,0.631578947368421,19,All
11530000,12,0.631578947368421,19,All
11540000,12,0.631578947368421,19,All
11550000,12,0.631578947368421,19,All
11560000,12,0.631578947368421,19,All
11570000,12,0.631578947368421,19,All
11580000,12,0.631578947368421,19,All
11590000,12,0.631578947368421,19,All
11600000,12,0.631578947368421,19,All
11610000,12,0.631578947368421,19,All
11620000,12,0.631578947368421,19,All
11630000,12,0.631578947368421,19,All
11640000,12,0.631578947368421,19,All
11650000,12,0.631578947368421,19,All
11660000,12,0.631578947368421,19,All
11670000,12,0.631578947368421,19,All
11680000,12,0.631578947368421,19,All
11690000,12,0.631578947368421,19,All
11700000,12,0.631578947368421,19,All
11710000,12,0.631578947368421,19,All
11720000,12,0.631578947368421,19,All
11730000,12,0.631578947368421,19,All
11740000,12,0.631578947368421,19,All
11750000,12,0.631578947368421,19,All
11760000,12,0.631578947368421,19,All
11770000,12,0.631578947368421,19,All
11780000,12,0.631578947368421,19,All
11790000,12,0.631578947368421,19,All
11800000,12,0.631578947368421,19,All
11810000,12,0.631578947368421,19,All
11820000,12,0.631578947368421,19,All
11830000,12,0.631578947368421,19,All
11840000,12,0.631578947368421,19,All
11850000,12,0.631578947368421,19,All
11860000,12,0.631578947368421,19,All
11870000,12,0.631578947368421,19,All
11880000,12,0.631578947368421,19,All
11890000,12,0.631578947368421,19,All
11900000,12,0.631578947368421,19,All
11910000,12,0.631578947368421,19,All
11920000,12,0.631578947368421,19,All
11930000,12,0.631578947368421,19,All
11940000,12,0.631578947368421,19,All
11950000,12,0.6,20,All
11960000,12,0.6,20,All
11970000,12,0.6,20,All
11980000,12,0.6,20,All
11990000,12,0.6,20,All
12000000,12,0.6,20,All
12010000,12,0.6,20,All
12020000,12,0.6,20,All
12030000,12,0.6,20,All
12040000,12,0.6,20,All
12050000,12,0.6,20,All
12060000,12,0.6,20,All
12070000,12,0.6,20,All
12080000,12,0.5714285714285714,21,All
12090000,12,0.5714285714285714,21,All
12100000,12,0.5714285714285714,21,All
12110000,12,0.5714285714285714,21,All
12120000,12,0.5714285714285714,21,All
12130000,12,0.5714285714285714,21,All
12140000,12,0.5714285714285714,21,All
12150000,12,0.5714285714285714,21,All
12160000,12,0.5714285714285714,21,All
12170000,12,0.5714285714285714,21,All
12180000,12,0.5714285714285714,21,All
12190000,12,0.5714285714285714,21,All
12200000,12,0.5714285714285714,21,All
12210000,12,0.5714285714285714,21,All
12220000,12,0.5714285714285714,21,All
12230000,12,0.5714285714285714,21,All
12240000,12,0.5714285714285714,21,All
12250000,12,0.5714285714285714,21,All
12260000,12,0.5714285714285714,21,All
12270000,12,0.5714285714285714,21,All
12280000,12,0.5714285714285714,21,All
12290000,12,0.5714285714285714,21,All
12300000,12,0.5714285714285714,21,All
12310000,12,0.5714285714285714,21,All
12320000,12,0.5714285714285714,21,All
12330000,12,0.5714285714285714,21,All
12340000,12,0.5714285714285714,21,All
12350000,12,0.5714285714285714,21,All
12360000,12,0.5714285714285714,21,All
12370000,12,0.5714285714285714,21,All
12380000,12,0.5714285714285714,21,All
12390000,12,0.5714285714285714,21,All
12400000,12,0.5714285714285714,21,All
12410000,12,0.5714285714285714,21,All
12420000,12,0.5714285714285714,21,All
12430000,12,0.5714285714285714,21,All
12440000,12,0.5714285714285714,21,All
12450000,13,0.5909090909090909,22,All
12460000,13,0.5909090909090909,22,All
12470000,13,0.5909090909090909,22,All
12480000,13,0.5909090909090909,22,All
12490000,13,0.5909090909090909,22,All
12500000,13,0.5909090909090909,22,All
12510000,13,0.5909090909090909,22,All
12520000,13,0.5909090909090909,22,All
12530000,13,0.5909090909090909,22,All
12540000,13,0.5909090909090909,22,All
12550000,13,0.5909090909090909,22,All
12560000,13,0.5909090909090909,22,All
12570000,13,0.5909090909090909,22,All
12580000,13,0.5909090909090909,22,All
12590000,13,0.5909090909090909,22,All
12600000,13,0.5909090909090909,22,All
12610000,14,0.6086956521739131,23,All
12620000,14,0.6086956521739131,23,All
12630000,14,0.6086956521739131,23,All
12640000,14,0.6086956521739131,23,All
12650000,14,0.6086956521739131,23,All
12660000,14,0.6086956521739131,23,All
12670000,14,0.6086956521739131,23,All
12680000,14,0.6086956521739131,23,All
12690000,14,0.6086956521739131,23,All
12700000,14,0.6086956521739131,23,All
12710000,14,0.6086956521739131,23,All
12720000,14,0.6086956521739131,23,All
12730000,14,0.6086956521739131,23,All
12740000,14,0.6086956521739131,23,All
12750000,14,0.6086956521739131,23,All
12760000,14,0.6086956521739131,23,All
12770000,14,0.6086956521739131,23,All
12780000,14,0.6086956521739131,23,All
12790000,14,0.6086956521739131,23,All
12800000,14,0.6086956521739131,23,All
12810000,14,0.6086956521739131,23,All
12820000,14,0.6086956521739131,23,All
12830000,14,0.6086956521739131,23,All
12840000,14,0.6086956521739131,23,All
12850000,14,0.6086956521739131,23,All
12860000,14,0.5833333333333334,24,All
12870000,14,0.5833333333333334,24,All
12880000,14,0.5833333333333334,24,All
12890000,14,0.5833333333333334,24,All
12900000,14,0.5833333333333334,24,All
12910000,14,0.5833333333333334,24,All
12920000,14,0.5833333333333334,24,All
12930000,14,0.5833333333333334,24,All
12940000,14,0.5833333333333334,24,All
12950000,14,0.5833333333333334,24,All
12960000,14,0.5833333333333334,24,All
12970000,14,0.5833333333333334,24,All
12980000,14,0.5833333333333334,24,All
12990000,14,0.5833333333333334,24,All
13000000,14,0.5833333333333334,24,All
13010000,14,0.5833333333333334,24,All
13020000,14,0.5833333333333334,24,All
13030000,14,0.5833333333333334,24,All
13040000,14,0.5833333333333334,24,All
13050000,14,0.5833333333333334,24,All
13060000,14,0.5833333333333334,24,All
13070000,14,0.5833333333333334,24,All
13080000,14,0.5833333333333334,24,All
13090000,14,0.5833333333333334,24,All
13100000,14,0.5833333333333334,24,All
13110000,14,0.5833333333333334,24,All
13120000,14,0.5833333333333334,24,All
13130000,14,0.5833333333333334,24,All
13140000,14,0.5833333333333334,24,All
13150000,14,0.5833333333333334,24,All
13160000,14,0.5833333333333334,24,All
13170000,14,0.5833333333333334,24,All
13180000,14,0.5833333333333334,24,All
13190000,14,0.5833333333333334,24,All
13200000,14,0.5833333333333334,24,All
13210000,14,0.5833333333333334,24,All
13220000,14,0.5833333333333334,24,All
13230000,14,0.5833333333333334,24,All
13240000,14,0.5833333333333334,24,All
13250000,14,0.5833333333333334,24,All
13260000,14,0.5833333333333334,24,All
13270000,14,0.5833333333333334,24,All
13280000,14,0.5833333333333334,24,All
13290000,14,0.5833333333333334,24,All
13300000,14,0.5833333333333334,24,All
13310000,14,0.5833333333333334,24,All
13320000,14,0.5833333333333334,24,All
13330000,14,0.5833333333333334,24,All
13340000,14,0.5833333333333334,24,All
13350000,14,0.5833333333333334,24,All
13360000,14,0.5833333333333334,24,All
13370000,14,0.5833333333333334,24,All
13380000,14,0.5833333333333334,24,All
13390000,14,0.5833333333333334,24,All
13400000,14,0.5833333333333334,24,All
13410000,14,0.5833333333333334,24,All
13420000,14,0.5833333333333334,24,All
13430000,14,0.5833333333333334,24,All
13440000,14,0.5833333333333334,24,All
13450000,14,0.5833333333333334,24,All
13460000,14,0.5833333333333334,24,All
13470000,14,0.5833333333333334,24,All
13480000,14,0.5833333333333334,24,All
13490000,14,0.5833333333333334,24,All
13500000,14,0.5833333333333334,24,All
13510000,14,0.5833333333333334,24,All
13520000,14,0.5833333333333334,24,All
13530000,14,0.56,25,All
13540000,15,0.5769230769230769,26,All
13550000,15,0.5769230769230769,26,All
13560000,15,0.5769230769230769,26,All
13570000,15,0.5769230769230769,26,All
13580000,15,0.5769230769230769,26,All
13590000,15,0.5769230769230769,26,All
13600000,15,0.5769230769230769,26,All
13610000,15,0.5769230769230769,26,All
13620000,15,0.5769230769230769,26,All
13630000,15,0.5769230769230769,26,All
13640000,15,0.5769230769230769,26,All
13650000,15,0.5769230769230769,26,All
13660000,15,0.5769230769230769,26,All
13670000,15,0.5769230769230769,26,All
13680000,15,0.5769230769230769,26,All
13690000,15,0.5769230769230769,26,All
13700000,15,0.5769230769230769,26,All
13710000,15,0.5769230769230769,26,All
13720000,15,0.5769230769230769,26,All
13730000,15,0.5769230769230769,26,All
13740000,15,0.5769230769230769,26,All
13750000,15,0.5769230769230769,26,All
13760000,15,0.5769230769230769,26,All
13770000,15,0.5769230769230769,26,All
13780000,15,0.5769230769230769,26,All
13790000,15,0.5769230769230769,26,All
13800000,15,0.5769230769230769,26,All
13810000,15,0.5769230769230769,26,All
13820000,15,0.5769230769230769,26,All
13830000,15,0.5769230769230769,26,All
13840000,15,0.5769230769230769,26,All
13850000,15,0.5769230769230769,26,All
13860000,15,0.5769230769230769,26,All
13870000,15,0.5769230769230769,26,All
13880000,15,0.5769230769230769,26,All
13890000,15,0.5769230769230769,26,All
13900000,15,0.5769230769230769,26,All
13910000,15,0.5769230769230769,26,All
13920000,15,0.5769230769230769,26,All
13930000,15,0.5769230769230769,26,All
13940000,15,0.5769230769230769,26,All
13950000,15,0.5769230769230769,26,All
13960000,15,0.5769230769230769,26,All
13970000,15,0.5769230769230769,26,All
13980000,15,0.5769230769230769,26,All
13990000,15,0.5769230769230769,26,All
14000000,15,0.5769230769230769,26,All
14010000,15,0.5769230769230769,26,All
14020000,15,0.5769230769230769,26,All
14030000,15,0.5769230769230769,26,All
14040000,15,0.5769230769230769,26,All
14050000,15,0.5769230769230769,26,All
14060000,15,0.5769230769230769,26,All
14070000,15,0.5769230769230769,26,All
14080000,15,0.5769230769230769,26,All
14090000,15,0.5769230769230769,26,All
14100000,15,0.5769230769230769,26,All
14110000,15,0.5769230769230769,26,All
14120000,15,0.5769230769230769,26,All
14130000,15,0.5769230769230769,26,All
14140000,15,0.5769230769230769,26,All
14150000,15,0.5769230769230769,26,All
14160000,15,0.5769230769230769,26,All
14170000,15,0.5769230769230769,26,All
14180000,15,0.5769230769230769,26,All
14190000,15,0.5769230769230769,26,All
14200000,15,0.5769230769230769,26,All
14210000,15,0.5769230769230769,26,All
14220000,15,0.5769230769230769,26,All
14230000,15,0.5769230769230769,26,All
14240000,15,0.5769230769230769,26,All
14250000,15,0.5769230769230769,26,All
14260000,15,0.5769230769230769,26,All
14270000,15,0.5769230769230769,26,All
14280000,15,0.5769230769230769,26,All
14290000,15,0.5769230769230769,26,All
14300000,15,0.5769230769230769,26,All
14310000,15,0.5769230769230769,26,All
14320000,15,0.5769230769230769,26,All
14330000,15,0.5769230769230769,26,All
14340000,15,0.5769230769230769,26,All
14350000,15,0.5769230769230769,26,All
14360000,15,0.5769230769230769,26,All
14370000,15,0.5769230769230769,26,All
14380000,15,0.5769230769230769,26,All
14390000,15,0.5769230769230769,26,All
14400000,15,0.5769230769230769,26,All
14410000,15,0.5769230769230769,26,All
14420000,15,0.5769230769230769,26,All
14430000,15,0.5769230769230769,26,All
14440000,15,0.5769230769230769,26,All
14450000,15,0.5769230769230769,26,All
14460000,15,0.5769230769230769,26,All
14470000,15,0.5769230769230769,26,All
14480000,16,0.5925925925925926,27,All
14490000,16,0.5925925925925926,27,All
14500000,16,0.5925925925925926,27,All
14510000,16,0.5925925925925926,27,All
14520000,16,0.5925925925925926,27,All
14530000,16,0.5925925925925926,27,All
14540000,16,0.5925925925925926,27,All
14550000,16,0.5925925925925926,27,All
14560000,16,0.5925925925925926,27,All
14570000,16,0.5925925925925926,27,All
14580000,16,0.5925925925925926,27,All
14590000,16,0.5925925925925926,27,All
14600000,16,0.5925925925925926,27,All
14610000,16,0.5925925925925926,27,All
14620000,16,0.5925925925925926,27,All
14630000,16,0.5925925925925926,27,All
14640000,17,0.6071428571428571,28,All
14650000,17,0.6071428571428571,28,All
14660000,17,0.6071428571428571,28,All
14670000,17,0.6071428571428571,28,All
14680000,17,0.6071428571428571,28,All
14690000,17,0.6071428571428571,28,All
14700000,17,0.6071428571428571,28,All
14710000,17,0.6071428571428571,28,All
14720000,17,0.6071428571428571,28,All
14730000,18,0.6206896551724138,29,All
14740000,18,0.6206896551724138,29,All
14750000,18,0.6206896551724138,29,All
14760000,18,0.6206896551724138,29,All
14770000,18,0.6206896551724138,29,All
14780000,18,0.6206896551724138,29,All
14790000,18,0.6206896551724138,29,All
14800000,18,0.6206896551724138,29,All
14810000,18,0.6206896551724138,29,All
14820000,18,0.6206896551724138,29,All
14830000,18,0.6206896551724138,29,All
14840000,18,0.6206896551724138,29,All
14850000,18,0.6206896551724138,29,All
14860000,18,0.6206896551724138,29,All
14870000,18,0.6206896551724138,29,All
14880000,19,0.6333333333333333,30,All
14890000,19,0.6333333333333333,30,All
14900000,19,0.6333333333333333,30,All
14910000,19,0.6333333333333333,30,All
14920000,19,0.6333333333333333,30,All
14930000,19,0.6333333333333333,30,All
14940000,19,0.6333333333333333,30,All
14950000,19,0.6333333333333333,30,All
14960000,19,0.6333333333333333,30,All
14970000,19,0.6333333333333333,30,All
14980000,19,0.6333333333333333,30,All
14990000,19,0.6333333333333333,30,All
15000000,19,0.6333333333333333,30,All
15010000,19,0.6333333333333333,30,All
15020000,19,0.6333333333333333,30,All
15030000,19,0.6333333333333333,30,All
15040000,20,0.6451612903225806,31,All
15050000,20,0.6451612903225806,31,All
15060000,20,0.6451612903225806,31,All
15070000,20,0.6451612903225806,31,All
15080000,20,0.6451612903225806,31,All
15090000,20,0.6451612903225806,31,All
15100000,20,0.6451612903225806,31,All
15110000,20,0.6451612903225806,31,All
15120000,20,0.6451612903225806,31,All
15130000,20,0.6451612903225806,31,All
15140000,20,0.6451612903225806,31,All
15150000,20,0.6451612903225806,31,All
15160000,20,0.6451612903225806,31,All
15170000,20,0.6451612903225806,31,All
15180000,20,0.6451612903225806,31,All
15190000,20,0.6451612903225806,31,All
15200000,20,0.6451612903225806,31,All
15210000,20,0.6451612903225806,31,All
15220000,20,0.6451612903225806,31,All
15230000,20,0.6451612903225806,31,All
15240000,20,0.6451612903225806,31,All
15250000,20,0.6451612903225806,31,All
15260000,20,0.6451612903225806,31,All
15270000,20,0.6451612903225806,31,All
15280000,20,0.6451612903225806,31,All
15290000,20,0.6451612903225806,31,All
15300000,20,0.6451612903225806,31,All
15310000,20,0.6451612903225806,31,All
15320000,20,0.6451612903225806,31,All
15330000,20,0.6451612903225806,31,All
15340000,20,0.6451612903225806,31,All
15350000,20,0.6451612903225806,31,All
15360000,20,0.6451612903225806,31,All
15370000,20,0.6451612903225806,31,All
15380000,20,0.6451612903225806,31,All
15390000,20,0.6451612903225806,31,All
15400000,20,0.6451612903225806,31,All
15410000,20,0.6451612903225806,31,All
15420000,20,0.6451612903225806,31,All
15430000,20,0.6451612903225806,31,All
15440000,20,0.6451612903225806,31,All
15450000,20,0.6451612903225806,31,All
15460000,20,0.6451612903225806,31,All
15470000,20,0.6451612903225806,31,All
15480000,20,0.6451612903225806,31,All
15490000,20,0.6451612903225806,31,All
15500000,20,0.6451612903225806,31,All
15510000,20,0.6451612903225806,31,All
15520000,20,0.6451612903225806,31,All
15530000,20,0.6451612903225806,31,All
15540000,20,0.6451612903225806,31,All
15550000,20,0.6451612903225806,31,All
15560000,20,0.6451612903225806,31,All
15570000,20,0.6451612903225806,31,All
15580000,20,0.6451612903225806,31,All
15590000,20,0.6451612903225806,31,All
15600000,20,0.6451612903225806,31,All
15610000,20,0.6451612903225806,31,All
15620000,20,0.6451612903225806,31,All
15630000,20,0.6451612903225806,31,All
15640000,20,0.6451612903225806,31,All
15650000,20,0.6451612903225806,31,All
15660000,20,0.6451612903225806,31,All
15670000,20,0.6451612903225806,31,All
15680000,20,0.6451612903225806,31,All
15690000,20,0.6451612903225806,31,All
15700000,20,0.6451612903225806,31,All
15710000,20,0.6451612903225806,31,All
15720000,20,0.6451612903225806,31,All
15730000,20,0.6451612903225806,31,All
15740000,20,0.6451612903225806,31,All
15750000,20,0.6451612903225806,31,All
15760000,20,0.6451612903225806,31,All
15770000,20,0.6451612903225806,31,All
15780000,20,0.6451612903225806,31,All
15790000,20,0.6451612903225806,31,All
15800000,20,0.6451612903225806,31,All
15810000,20,0.6451612903225806,31,All
15820000,20,0.6451612903225806,31,All
15830000,20,0.6451612903225806,31,All
15840000,20,0.6451612903225806,31,All
15850000,20,0.6451612903225806,31,All
15860000,20,0.6451612903225806,31,All
15870000,20,0.6451612903225806,31,All
15880000,21,0.65625,32,All
15890000,21,0.65625,32,All
