,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case,Status New
132,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Argentina,AR,2015,SUCCESS,Sergio Romero,3800000.0,False,Found in Curr Season,False,Sergio Romero,1 Sergio Romero,single,
133,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Argentina,AR,2015,SUCCESS,Ezequiel Garay,20000000.0,False,Found in Curr Season,False,Ezequiel Garay,2 Ezequiel Garay,single,
134,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Argentina,AR,2015,SUCCESS,Nicolás Otamendi,12000000.0,False,Found in Curr Season,False,Nicolás Otamendi,17 Nicolás Otamendi,single,
135,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Argentina,AR,2015,SUCCESS,Marcos Rojo,16000000.0,False,Found in Curr Season,False,Marcos Rojo,16 Marcos Rojo,single,
136,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Argentina,AR,2015,SUCCESS,Pablo Zabaleta,19000000.0,False,Found in Curr Season,False,Pablo Zabaleta,4 Pablo Zabaleta,single,
137,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Argentina,AR,2015,SUCCESS,Javier Mascherano,15000000.0,False,Found in Curr Season,False,Javier Mascherano,14 Javier Mascherano,single,
138,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Argentina,AR,2015,SUCCESS,Lucas Biglia,8000000.0,False,Found in Curr Season,False,Lucas Biglia,6 Lucas Biglia,single,
139,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Argentina,AR,2015,SUCCESS,Javier Pastore,18000000.0,False,Found in Curr Season,False,Javier Pastore,21 Javier Pastore,single,
140,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Argentina,AR,2015,SUCCESS,Ángel Di María,65000000.0,False,Found in Curr Season,False,Ángel Di María,7 Ángel Di María,single,
141,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Argentina,AR,2015,SUCCESS,Lionel Messi,120000000.0,False,Found in Curr Season,False,Lionel Messi,10 Lionel Messi,single,
142,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Argentina,AR,2015,SUCCESS,Sergio Agüero,45000000.0,False,Found in Curr Season,False,Sergio Agüero,11 Sergio Agüero,single,
143,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Colombia,CO,2015,SUCCESS,David Ospina,7000000.0,False,Found in Curr Season,False,David Ospina,1 David Ospina,single,
144,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Colombia,CO,2015,SUCCESS,Cristián Zapata,5000000.0,False,Found in Curr Season,False,Cristián Zapata,2 Cristián Zapata,single,
145,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Colombia,CO,2015,SUCCESS,Jeison Murillo,8000000.0,False,Found in Curr Season,False,Jeison Murillo,22 Jeison Murillo,single,
146,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Colombia,CO,2015,SUCCESS,Santiago Arias,2500000.0,False,Found in Curr Season,False,Santiago Arias,4 Santiago Arias,single,
147,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Colombia,CO,2015,SUCCESS,Camilo Zúñiga,10800000.0,False,Only Before,False,Camilo Zúñiga,18 Camilo Zúñiga,single,
148,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Colombia,CO,2015,SUCCESS,Alexander Mejía,850000.0,False,Found in Curr Season,False,Alexander Mejía,15 Alexander Mejía,single,
149,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Colombia,CO,2015,SUCCESS,James Rodríguez,60000000.0,False,Found in Curr Season,False,James Rodríguez,10 James Rodríguez,single,
150,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Colombia,CO,2015,SUCCESS,Víctor Ibarbo,8500000.0,False,Found in Curr Season,False,Víctor Ibarbo,16 Víctor Ibarbo,single,
151,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Colombia,CO,2015,SUCCESS,Juan Cuadrado,32000000.0,False,Found in Curr Season,False,Juan Cuadrado,11 Juan Cuadrado,single,
152,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Colombia,CO,2015,SUCCESS,Teófilo Gutiérrez,1800000.0,False,Found in Curr Season,False,Teófilo Gutiérrez,19 Teófilo Gutiérrez,single,
153,Copa America_6,Copa America 2015,Argentina vs Colombia,2015-06-26,Colombia,CO,2015,SUCCESS,Jackson Martínez,30000000.0,False,Found in Curr Season,False,Jackson Martínez,21 Jackson Martínez,single,
154,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Brazil,BR,2015,SUCCESS,Jefferson,3000000.0,False,Found in Curr Season,False,Jefferson,1 Jefferson,single,
155,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Brazil,BR,2015,SUCCESS,Miranda,18000000.0,False,Found in Curr Season,False,Miranda,3 Miranda,single,
156,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Brazil,BR,2015,SUCCESS,Thiago Silva,40000000.0,False,Found in Curr Season,False,Thiago Silva,14 Thiago Silva,single,
157,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Brazil,BR,2015,SUCCESS,Filipe Luís,18000000.0,False,Found in Curr Season,False,Filipe Luís,6 Filipe Luís,single,
158,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Brazil,BR,2015,SUCCESS,Dani Alves,12000000.0,False,Found in Curr Season,False,Dani Alves,2 Dani Alves,single,
159,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Brazil,BR,2015,SUCCESS,Fernandinho,32000000.0,False,Found in Curr Season,False,Fernandinho,5 Fernandinho,single,
160,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Brazil,BR,2015,SUCCESS,Elias,5000000.0,False,Found in Curr Season,False,Elias,8 Elias,single,
161,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Brazil,BR,2015,SUCCESS,Philippe Coutinho,20000000.0,False,Found in Curr Season,False,Philippe Coutinho,21 Philippe Coutinho,single,
162,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Brazil,BR,2015,SUCCESS,Robinho,9750000.0,False,Used Average of Season Before and After,False,Robinho,20 Robinho,single,
163,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Brazil,BR,2015,SUCCESS,Willian,30000000.0,False,Found in Curr Season,False,Willian,19 Willian,single,
164,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Brazil,BR,2015,SUCCESS,Roberto Firmino,25000000.0,False,Found in Curr Season,False,Roberto Firmino,11 Roberto Firmino,single,
165,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Paraguay,PY,2015,SUCCESS,Justo Villar,500000.0,False,Found in Curr Season,False,Justo Villar,1 Justo Villar,single,
166,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Paraguay,PY,2015,SUCCESS,Pablo Aguilar,2000000.0,False,Found in Curr Season,False,Pablo Aguilar,4 Pablo Aguilar,single,
167,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Paraguay,PY,2015,SUCCESS,Paulo da Silva,1250000.0,False,Found in Curr Season,False,Paulo da Silva,14 Paulo da Silva,single,
168,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Paraguay,PY,2015,SUCCESS,Iván Piris,2500000.0,False,Found in Curr Season,False,Iván Piris,2 Iván Piris,single,
169,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Paraguay,PY,2015,SUCCESS,Bruno Valdez,0.0,False,Had Both but Both Were Empty,False,Bruno Valdez,5 Bruno Valdez,single,
170,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Paraguay,PY,2015,SUCCESS,Víctor Cáceres,800000.0,False,Found in Curr Season,False,Víctor Cáceres,15 Víctor Cáceres,single,
171,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Paraguay,PY,2015,SUCCESS,Eduardo Aranda,550000.0,False,Found in Curr Season,False,Eduardo Aranda,22 Eduardo Aranda,single,
172,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Paraguay,PY,2015,SUCCESS,Edgar Benítez,2000000.0,False,Found in Curr Season,False,Edgar Benítez,11 Edgar Benítez,single,
173,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Paraguay,PY,2015,SUCCESS,Derlis González,3250000.0,False,Found in Curr Season,False,Derlis González,10 Derlis González,single,
174,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Paraguay,PY,2015,SUCCESS,Roque Santa Cruz,2000000.0,False,Found in Curr Season,False,Roque Santa Cruz,9 Roque Santa Cruz,single,
175,Copa America_7,Copa America 2015,Brazil vs Paraguay,2015-06-27,Paraguay,PY,2015,SUCCESS,Nelson Valdez,2500000.0,False,Found in Curr Season,False,Nelson Valdez,18 Nelson Valdez,single,
176,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Chile,CL,2015,SUCCESS,Claudio Bravo,10000000.0,False,Found in Curr Season,False,Claudio Bravo,1 Claudio Bravo,single,
177,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Chile,CL,2015,SUCCESS,Gary Medel,11000000.0,False,Found in Curr Season,False,Gary Medel,17 Gary Medel,single,
178,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Chile,CL,2015,SUCCESS,Gonzalo Jara,1500000.0,False,Found in Curr Season,False,Gonzalo Jara,18 Gonzalo Jara,single,
179,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Chile,CL,2015,SUCCESS,Eugenio Mena,2500000.0,False,Found in Curr Season,False,Eugenio Mena,2 Eugenio Mena,single,
180,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Chile,CL,2015,SUCCESS,Marcelo Díaz,2000000.0,False,Found in Curr Season,False,Marcelo Díaz,21 Marcelo Díaz,single,
181,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Chile,CL,2015,SUCCESS,Charles Aránguiz,3000000.0,False,Found in Curr Season,False,Charles Aránguiz,20 Charles Aránguiz,single,
182,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Chile,CL,2015,SUCCESS,Mauricio Isla,9000000.0,False,Found in Curr Season,False,Mauricio Isla,4 Mauricio Isla,single,
183,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Chile,CL,2015,SUCCESS,Jean Beausejour,4000000.0,False,Found in Curr Season,False,Jean Beausejour,15 Jean Beausejour,single,
184,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Chile,CL,2015,SUCCESS,Arturo Vidal,45000000.0,False,Found in Curr Season,False,Arturo Vidal,8 Arturo Vidal,single,
185,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Chile,CL,2015,SUCCESS,Jorge Valdivia,1500000.0,False,Found in Curr Season,False,Jorge Valdivia,10 Jorge Valdivia,single,
186,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Chile,CL,2015,SUCCESS,Alexis Sánchez,38000000.0,False,Found in Curr Season,False,Alexis Sánchez,7 Alexis Sánchez,single,
187,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Ecuador,EC,2015,SUCCESS,Alexander Domínguez,1800000.0,False,Found in Curr Season,False,Alexander Domínguez,23 Alexander Domínguez,single,
188,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Ecuador,EC,2015,SUCCESS,Frickson Erazo,1600000.0,False,Found in Curr Season,False,Frickson Erazo,3 Frickson Erazo,single,
189,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Ecuador,EC,2015,SUCCESS,Gabriel Achilier,1500000.0,False,Found in Curr Season,False,Gabriel Achilier,21 Gabriel Achilier,single,
190,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Ecuador,EC,2015,SUCCESS,Wálter Ayoví,1000000.0,False,Found in Curr Season,False,Wálter Ayoví,10 Wálter Ayoví,single,
191,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Ecuador,EC,2015,SUCCESS,Juan Carlos Paredes,1500000.0,False,Found in Curr Season,False,Juan Carlos Paredes,4 Juan Carlos Paredes,single,
192,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Ecuador,EC,2015,SUCCESS,Osvaldo Lastra,1200000.0,False,Only Before,False,Osvaldo Lastra,14 Osvaldo Lastra,single,
193,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Ecuador,EC,2015,SUCCESS,Christian Noboa,10000000.0,False,Found in Curr Season,False,Christian Noboa,6 Christian Noboa,single,
194,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Ecuador,EC,2015,SUCCESS,Jefferson Montero,5000000.0,False,Found in Curr Season,False,Jefferson Montero,7 Jefferson Montero,single,
195,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Ecuador,EC,2015,SUCCESS,Fidel Martínez,2200000.0,False,Found in Curr Season,False,Fidel Martínez,9 Fidel Martínez,single,
196,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Ecuador,EC,2015,SUCCESS,Miler Bolaños,2400000.0,False,Found in Curr Season,False,Miler Bolaños,8 Miler Bolaños,single,
197,Copa America_8,Copa America 2015,Chile vs Ecuador,2015-06-11,Ecuador,EC,2015,SUCCESS,Enner Valencia,10000000.0,False,Found in Curr Season,False,Enner Valencia,13 Enner Valencia,single,
198,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Mexico,MX,2015,SUCCESS,Jesús Corona,2000000.0,False,Found in Curr Season,False,Jesús Corona,1 Jesús Corona,single,
199,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Mexico,MX,2015,SUCCESS,Julio César Domínguez,2160000.0,False,Only Before,False,Julio César Domínguez,2 Julio César Domínguez,single,
200,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Mexico,MX,2015,SUCCESS,Hugo Ayala,3500000.0,False,Used Average of Season Before and After,False,Hugo Ayala,3 Hugo Ayala,single,
201,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Mexico,MX,2015,SUCCESS,Rafa Márquez,300000.0,False,Found in Curr Season,False,Rafa Márquez,4 Rafa Márquez,single,
202,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Mexico,MX,2015,SUCCESS,Adrián Aldrete,3000000.0,False,Used Average of Season Before and After,False,Adrián Aldrete,16 Adrián Aldrete,single,
203,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Mexico,MX,2015,SUCCESS,Gerardo Flores,1200000.0,False,Found in Curr Season,False,Gerardo Flores,15 Gerardo Flores,single,
204,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Mexico,MX,2015,SUCCESS,Juan Carlos Medina,1600000.0,False,Only Before,False,Juan Carlos Medina,5 Juan Carlos Medina,single,
205,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Mexico,MX,2015,SUCCESS,Jesús Corona,2000000.0,False,Found in Curr Season,False,Jesús Corona,7 Jesús Corona,single,
206,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Mexico,MX,2015,SUCCESS,Javier Güemez,2300000.0,False,Found in Curr Season,False,Javier Güemez,6 Javier Güemez,single,
207,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Mexico,MX,2015,SUCCESS,Matías Vuoso,800000.0,False,Only Before,False,Matías Vuoso,19 Matías Vuoso,single,
208,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Mexico,MX,2015,SUCCESS,Eduardo Herrera,2300000.0,False,Found in Curr Season,False,Eduardo Herrera,20 Eduardo Herrera,single,
209,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Bolivia,BO,2015,SUCCESS,Romel Quiñónez,0.0,False,Only Before X,False,Romel Quiñónez,1 Romel Quiñónez,single,
210,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Bolivia,BO,2015,SUCCESS,Ronald Raldes,700000.0,False,Found in Curr Season,False,Ronald Raldes,16 Ronald Raldes,single,
211,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Bolivia,BO,2015,SUCCESS,Edward Zenteno,0.0,False,Only Before X,False,Edward Zenteno,22 Edward Zenteno,single,
212,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Bolivia,BO,2015,SUCCESS,Leonel Morales,150000.0,False,Found in Curr Season,False,Leonel Morales,4 Leonel Morales,single,
213,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Bolivia,BO,2015,SUCCESS,Miguel Hurtado,0.0,False,Only Before X,False,Miguel Hurtado,14 Miguel Hurtado,single,
214,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Bolivia,BO,2015,SUCCESS,Danny Bejarano,200000.0,False,Used Season After * .8 But Had Both,False,Danny Bejarano,6 Danny Bejarano,single,
215,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Bolivia,BO,2015,SUCCESS,Alejandro Chumacero,400000.0,False,Found in Curr Season,False,Alejandro Chumacero,3 Alejandro Chumacero,single,
216,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Bolivia,BO,2015,SUCCESS,Jhasmani Campos,500000.0,False,Found in Curr Season,False,Jhasmani Campos,20 Jhasmani Campos,single,
217,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Bolivia,BO,2015,SUCCESS,Martin Smedberg Dalence,400000.0,False,Found in Curr Season,False,Martin Smedberg Dalence,8 Martin Smedberg Dalence,single,
218,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Bolivia,BO,2015,SUCCESS,Ricardo Pedriel,1200000.0,False,Only Before,False,Ricardo Pedriel,18 Ricardo Pedriel,single,
219,Copa America_9,Copa America 2015,Mexico vs Bolivia,2015-06-12,Bolivia,BO,2015,SUCCESS,Marcelo Moreno,2000000.0,False,Found in Curr Season,False,Marcelo Moreno,9 Marcelo Moreno,single,
220,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Ecuador,EC,2015,SUCCESS,Alexander Domínguez,1800000.0,False,Found in Curr Season,False,Alexander Domínguez,23 Alexander Domínguez,single,
221,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Ecuador,EC,2015,SUCCESS,Frickson Erazo,1600000.0,False,Found in Curr Season,False,Frickson Erazo,3 Frickson Erazo,single,
222,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Ecuador,EC,2015,SUCCESS,Gabriel Achilier,1500000.0,False,Found in Curr Season,False,Gabriel Achilier,21 Gabriel Achilier,single,
223,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Ecuador,EC,2015,SUCCESS,Wálter Ayoví,1000000.0,False,Found in Curr Season,False,Wálter Ayoví,10 Wálter Ayoví,single,
224,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Ecuador,EC,2015,SUCCESS,Juan Carlos Paredes,1500000.0,False,Found in Curr Season,False,Juan Carlos Paredes,4 Juan Carlos Paredes,single,
225,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Ecuador,EC,2015,SUCCESS,Pedro Quiñónez,1400000.0,False,Found in Curr Season,False,Pedro Quiñónez,15 Pedro Quiñónez,single,
226,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Ecuador,EC,2015,SUCCESS,Christian Noboa,10000000.0,False,Found in Curr Season,False,Christian Noboa,6 Christian Noboa,single,
227,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Ecuador,EC,2015,SUCCESS,Fidel Martínez,2200000.0,False,Found in Curr Season,False,Fidel Martínez,9 Fidel Martínez,single,
228,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Ecuador,EC,2015,SUCCESS,Jefferson Montero,5000000.0,False,Found in Curr Season,False,Jefferson Montero,7 Jefferson Montero,single,
229,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Ecuador,EC,2015,SUCCESS,Miler Bolaños,2400000.0,False,Found in Curr Season,False,Miler Bolaños,8 Miler Bolaños,single,
230,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Ecuador,EC,2015,SUCCESS,Enner Valencia,10000000.0,False,Found in Curr Season,False,Enner Valencia,13 Enner Valencia,single,
231,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Bolivia,BO,2015,SUCCESS,Romel Quiñónez,0.0,False,Only Before X,False,Romel Quiñónez,1 Romel Quiñónez,single,
232,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Bolivia,BO,2015,SUCCESS,Ronald Raldes,700000.0,False,Found in Curr Season,False,Ronald Raldes,16 Ronald Raldes,single,
233,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Bolivia,BO,2015,SUCCESS,Edward Zenteno,0.0,False,Only Before X,False,Edward Zenteno,22 Edward Zenteno,single,
234,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Bolivia,BO,2015,SUCCESS,Martin Smedberg Dalence,400000.0,False,Found in Curr Season,False,Martin Smedberg Dalence,8 Martin Smedberg Dalence,single,
235,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Bolivia,BO,2015,SUCCESS,Leonel Morales,150000.0,False,Found in Curr Season,False,Leonel Morales,4 Leonel Morales,single,
236,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Bolivia,BO,2015,SUCCESS,Danny Bejarano,200000.0,False,Used Season After * .8 But Had Both,False,Danny Bejarano,6 Danny Bejarano,single,
237,Copa America_10,Copa America 2015,Ecuador vs Bolivia,2015-06-15,Bolivia,BO,2015,SUCCESS,Miguel Hurtado,0.0,False,Only Before X,False,Miguel Hurtado,2 Miguel Hurtado,single,
