interval,sum_mv_prediction_correct,average_mv_prediction_correct,sample_size,Competition
9040000,4,0.4,10,All
9050000,4,0.4,10,All
9060000,4,0.4,10,All
9070000,4,0.4,10,All
9080000,4,0.4,10,All
9090000,4,0.4,10,All
9100000,4,0.4,10,All
9110000,4,0.4,10,All
9120000,4,0.4,10,All
9130000,4,0.4,10,All
9140000,4,0.4,10,All
9150000,4,0.4,10,All
9160000,4,0.4,10,All
9170000,4,0.4,10,All
9180000,4,0.4,10,All
9190000,4,0.4,10,All
9200000,4,0.4,10,All
9210000,4,0.4,10,All
9220000,4,0.4,10,All
9230000,4,0.4,10,All
9240000,4,0.4,10,All
9250000,4,0.4,10,All
9260000,4,0.4,10,All
9270000,4,0.4,10,All
9280000,4,0.4,10,All
9290000,4,0.4,10,All
9300000,4,0.4,10,All
9310000,4,0.4,10,All
9320000,4,0.4,10,All
9330000,4,0.4,10,All
9340000,4,0.4,10,All
9350000,4,0.4,10,All
9360000,4,0.4,10,All
9370000,4,0.4,10,All
9380000,4,0.4,10,All
9390000,4,0.4,10,All
9400000,4,0.4,10,All
9410000,4,0.4,10,All
9420000,4,0.4,10,All
9430000,4,0.4,10,All
9440000,4,0.4,10,All
9450000,4,0.4,10,All
9460000,4,0.4,10,All
9470000,4,0.4,10,All
9480000,4,0.4,10,All
9490000,4,0.4,10,All
9500000,4,0.4,10,All
9510000,4,0.4,10,All
9520000,4,0.4,10,All
9530000,4,0.4,10,All
9540000,4,0.4,10,All
9550000,4,0.4,10,All
9560000,4,0.4,10,All
9570000,4,0.4,10,All
9580000,4,0.4,10,All
9590000,4,0.4,10,All
9600000,4,0.4,10,All
9610000,4,0.4,10,All
9620000,4,0.4,10,All
9630000,4,0.4,10,All
9640000,4,0.4,10,All
9650000,4,0.4,10,All
9660000,4,0.4,10,All
9670000,4,0.4,10,All
9680000,4,0.4,10,All
9690000,4,0.4,10,All
9700000,4,0.4,10,All
9710000,4,0.4,10,All
9720000,4,0.4,10,All
9730000,4,0.4,10,All
9740000,4,0.4,10,All
9750000,4,0.4,10,All
9760000,4,0.4,10,All
9770000,4,0.4,10,All
9780000,4,0.4,10,All
9790000,4,0.4,10,All
9800000,4,0.4,10,All
9810000,4,0.4,10,All
9820000,4,0.4,10,All
9830000,4,0.4,10,All
9840000,4,0.4,10,All
9850000,4,0.4,10,All
9860000,4,0.4,10,All
9870000,4,0.4,10,All
9880000,4,0.4,10,All
9890000,4,0.4,10,All
9900000,4,0.4,10,All
9910000,4,0.4,10,All
9920000,4,0.4,10,All
9930000,4,0.4,10,All
9940000,4,0.4,10,All
9950000,4,0.4,10,All
9960000,4,0.4,10,All
9970000,4,0.36363636363636365,11,All
9980000,4,0.36363636363636365,11,All
9990000,4,0.36363636363636365,11,All
10000000,4,0.36363636363636365,11,All
10010000,4,0.36363636363636365,11,All
10020000,4,0.36363636363636365,11,All
10030000,4,0.36363636363636365,11,All
10040000,4,0.36363636363636365,11,All
10050000,4,0.36363636363636365,11,All
10060000,4,0.36363636363636365,11,All
10070000,4,0.36363636363636365,11,All
10080000,4,0.36363636363636365,11,All
10090000,4,0.36363636363636365,11,All
10100000,4,0.36363636363636365,11,All
10110000,4,0.36363636363636365,11,All
10120000,4,0.36363636363636365,11,All
10130000,4,0.36363636363636365,11,All
10140000,4,0.36363636363636365,11,All
10150000,4,0.36363636363636365,11,All
10160000,4,0.36363636363636365,11,All
10170000,4,0.36363636363636365,11,All
10180000,4,0.36363636363636365,11,All
10190000,4,0.36363636363636365,11,All
10200000,4,0.36363636363636365,11,All
10210000,4,0.36363636363636365,11,All
10220000,4,0.36363636363636365,11,All
10230000,4,0.36363636363636365,11,All
10240000,4,0.36363636363636365,11,All
10250000,4,0.36363636363636365,11,All
10260000,4,0.36363636363636365,11,All
10270000,4,0.36363636363636365,11,All
10280000,4,0.36363636363636365,11,All
10290000,4,0.36363636363636365,11,All
10300000,4,0.36363636363636365,11,All
10310000,4,0.36363636363636365,11,All
10320000,4,0.36363636363636365,11,All
10330000,4,0.36363636363636365,11,All
10340000,4,0.36363636363636365,11,All
10350000,4,0.36363636363636365,11,All
10360000,4,0.36363636363636365,11,All
10370000,4,0.36363636363636365,11,All
10380000,4,0.36363636363636365,11,All
10390000,4,0.36363636363636365,11,All
10400000,4,0.36363636363636365,11,All
10410000,4,0.36363636363636365,11,All
10420000,4,0.36363636363636365,11,All
10430000,4,0.36363636363636365,11,All
10440000,4,0.36363636363636365,11,All
10450000,4,0.36363636363636365,11,All
10460000,4,0.36363636363636365,11,All
10470000,4,0.36363636363636365,11,All
10480000,4,0.36363636363636365,11,All
10490000,4,0.36363636363636365,11,All
10500000,4,0.36363636363636365,11,All
10510000,4,0.36363636363636365,11,All
10520000,4,0.36363636363636365,11,All
10530000,4,0.36363636363636365,11,All
10540000,4,0.36363636363636365,11,All
10550000,4,0.36363636363636365,11,All
10560000,4,0.36363636363636365,11,All
10570000,4,0.36363636363636365,11,All
10580000,4,0.36363636363636365,11,All
10590000,4,0.36363636363636365,11,All
10600000,4,0.36363636363636365,11,All
10610000,4,0.36363636363636365,11,All
10620000,4,0.36363636363636365,11,All
10630000,4,0.36363636363636365,11,All
10640000,4,0.36363636363636365,11,All
10650000,4,0.36363636363636365,11,All
10660000,4,0.36363636363636365,11,All
10670000,4,0.36363636363636365,11,All
10680000,4,0.36363636363636365,11,All
10690000,4,0.36363636363636365,11,All
10700000,4,0.36363636363636365,11,All
10710000,4,0.36363636363636365,11,All
10720000,4,0.36363636363636365,11,All
10730000,4,0.36363636363636365,11,All
10740000,4,0.36363636363636365,11,All
10750000,4,0.36363636363636365,11,All
10760000,4,0.36363636363636365,11,All
10770000,4,0.36363636363636365,11,All
10780000,4,0.36363636363636365,11,All
10790000,4,0.36363636363636365,11,All
10800000,4,0.36363636363636365,11,All
10810000,4,0.36363636363636365,11,All
10820000,4,0.36363636363636365,11,All
10830000,4,0.36363636363636365,11,All
10840000,4,0.36363636363636365,11,All
10850000,4,0.36363636363636365,11,All
10860000,4,0.36363636363636365,11,All
10870000,4,0.36363636363636365,11,All
10880000,4,0.36363636363636365,11,All
10890000,4,0.36363636363636365,11,All
10900000,4,0.36363636363636365,11,All
10910000,4,0.36363636363636365,11,All
10920000,4,0.36363636363636365,11,All
10930000,4,0.36363636363636365,11,All
10940000,4,0.36363636363636365,11,All
10950000,4,0.36363636363636365,11,All
10960000,4,0.36363636363636365,11,All
10970000,4,0.36363636363636365,11,All
10980000,4,0.36363636363636365,11,All
10990000,4,0.36363636363636365,11,All
11000000,4,0.36363636363636365,11,All
11010000,4,0.36363636363636365,11,All
11020000,4,0.36363636363636365,11,All
11030000,4,0.36363636363636365,11,All
11040000,4,0.36363636363636365,11,All
11050000,4,0.36363636363636365,11,All
11060000,4,0.36363636363636365,11,All
11070000,4,0.36363636363636365,11,All
11080000,4,0.36363636363636365,11,All
11090000,4,0.36363636363636365,11,All
11100000,4,0.3333333333333333,12,All
11110000,4,0.3333333333333333,12,All
11120000,4,0.3333333333333333,12,All
11130000,4,0.3333333333333333,12,All
11140000,4,0.3333333333333333,12,All
11150000,4,0.3333333333333333,12,All
11160000,4,0.3333333333333333,12,All
11170000,4,0.3333333333333333,12,All
11180000,4,0.3333333333333333,12,All
11190000,4,0.3333333333333333,12,All
11200000,4,0.3333333333333333,12,All
11210000,4,0.3333333333333333,12,All
11220000,4,0.3333333333333333,12,All
11230000,4,0.3333333333333333,12,All
11240000,4,0.3333333333333333,12,All
11250000,4,0.3333333333333333,12,All
11260000,4,0.3333333333333333,12,All
11270000,4,0.3333333333333333,12,All
11280000,4,0.3333333333333333,12,All
11290000,4,0.3333333333333333,12,All
11300000,4,0.3333333333333333,12,All
11310000,4,0.3333333333333333,12,All
11320000,4,0.3333333333333333,12,All
11330000,4,0.3333333333333333,12,All
11340000,4,0.3333333333333333,12,All
11350000,4,0.3333333333333333,12,All
11360000,4,0.3333333333333333,12,All
11370000,4,0.3333333333333333,12,All
11380000,4,0.3333333333333333,12,All
11390000,4,0.3333333333333333,12,All
11400000,4,0.3333333333333333,12,All
11410000,4,0.3333333333333333,12,All
11420000,4,0.3333333333333333,12,All
11430000,4,0.3333333333333333,12,All
11440000,4,0.3333333333333333,12,All
11450000,4,0.3333333333333333,12,All
11460000,4,0.3333333333333333,12,All
11470000,4,0.3333333333333333,12,All
11480000,4,0.3333333333333333,12,All
11490000,4,0.3333333333333333,12,All
11500000,4,0.3076923076923077,13,All
11510000,4,0.3076923076923077,13,All
11520000,4,0.3076923076923077,13,All
11530000,4,0.3076923076923077,13,All
11540000,4,0.3076923076923077,13,All
11550000,4,0.3076923076923077,13,All
11560000,4,0.3076923076923077,13,All
11570000,4,0.3076923076923077,13,All
11580000,4,0.3076923076923077,13,All
11590000,4,0.3076923076923077,13,All
11600000,4,0.3076923076923077,13,All
11610000,4,0.3076923076923077,13,All
11620000,4,0.3076923076923077,13,All
11630000,4,0.3076923076923077,13,All
11640000,4,0.3076923076923077,13,All
11650000,4,0.3076923076923077,13,All
11660000,4,0.3076923076923077,13,All
11670000,4,0.3076923076923077,13,All
11680000,4,0.3076923076923077,13,All
11690000,4,0.3076923076923077,13,All
11700000,4,0.3076923076923077,13,All
11710000,4,0.3076923076923077,13,All
11720000,4,0.3076923076923077,13,All
11730000,4,0.3076923076923077,13,All
11740000,4,0.3076923076923077,13,All
11750000,4,0.3076923076923077,13,All
11760000,4,0.3076923076923077,13,All
11770000,4,0.3076923076923077,13,All
11780000,4,0.3076923076923077,13,All
11790000,4,0.3076923076923077,13,All
11800000,4,0.3076923076923077,13,All
11810000,4,0.3076923076923077,13,All
11820000,4,0.3076923076923077,13,All
11830000,4,0.3076923076923077,13,All
11840000,4,0.3076923076923077,13,All
11850000,4,0.3076923076923077,13,All
11860000,4,0.3076923076923077,13,All
11870000,4,0.3076923076923077,13,All
11880000,4,0.3076923076923077,13,All
11890000,4,0.3076923076923077,13,All
11900000,4,0.3076923076923077,13,All
11910000,4,0.3076923076923077,13,All
11920000,4,0.3076923076923077,13,All
11930000,4,0.3076923076923077,13,All
11940000,4,0.3076923076923077,13,All
11950000,4,0.3076923076923077,13,All
11960000,4,0.3076923076923077,13,All
11970000,4,0.3076923076923077,13,All
11980000,4,0.3076923076923077,13,All
11990000,4,0.3076923076923077,13,All
12000000,4,0.3076923076923077,13,All
12010000,4,0.3076923076923077,13,All
12020000,4,0.3076923076923077,13,All
12030000,4,0.3076923076923077,13,All
12040000,4,0.3076923076923077,13,All
12050000,4,0.3076923076923077,13,All
12060000,4,0.3076923076923077,13,All
12070000,4,0.3076923076923077,13,All
12080000,4,0.3076923076923077,13,All
12090000,4,0.3076923076923077,13,All
12100000,4,0.3076923076923077,13,All
12110000,4,0.3076923076923077,13,All
12120000,4,0.3076923076923077,13,All
12130000,4,0.3076923076923077,13,All
12140000,4,0.3076923076923077,13,All
12150000,4,0.3076923076923077,13,All
12160000,4,0.3076923076923077,13,All
12170000,4,0.3076923076923077,13,All
12180000,4,0.3076923076923077,13,All
12190000,4,0.3076923076923077,13,All
12200000,4,0.3076923076923077,13,All
12210000,4,0.3076923076923077,13,All
12220000,4,0.3076923076923077,13,All
12230000,4,0.3076923076923077,13,All
12240000,4,0.3076923076923077,13,All
12250000,4,0.3076923076923077,13,All
12260000,4,0.3076923076923077,13,All
12270000,4,0.3076923076923077,13,All
12280000,4,0.3076923076923077,13,All
12290000,4,0.3076923076923077,13,All
12300000,4,0.3076923076923077,13,All
12310000,4,0.3076923076923077,13,All
12320000,4,0.3076923076923077,13,All
12330000,4,0.3076923076923077,13,All
12340000,4,0.3076923076923077,13,All
12350000,4,0.3076923076923077,13,All
12360000,4,0.3076923076923077,13,All
12370000,4,0.3076923076923077,13,All
12380000,4,0.3076923076923077,13,All
12390000,4,0.3076923076923077,13,All
12400000,4,0.3076923076923077,13,All
12410000,4,0.3076923076923077,13,All
12420000,4,0.3076923076923077,13,All
12430000,4,0.3076923076923077,13,All
12440000,4,0.3076923076923077,13,All
12450000,4,0.2857142857142857,14,All
12460000,4,0.2857142857142857,14,All
12470000,4,0.2857142857142857,14,All
12480000,4,0.2857142857142857,14,All
12490000,4,0.2857142857142857,14,All
12500000,4,0.2857142857142857,14,All
12510000,4,0.2857142857142857,14,All
12520000,4,0.2857142857142857,14,All
12530000,4,0.2857142857142857,14,All
12540000,4,0.2857142857142857,14,All
12550000,4,0.2857142857142857,14,All
12560000,4,0.2857142857142857,14,All
12570000,4,0.2857142857142857,14,All
12580000,4,0.2857142857142857,14,All
12590000,4,0.2857142857142857,14,All
12600000,4,0.2857142857142857,14,All
12610000,4,0.2857142857142857,14,All
12620000,4,0.2857142857142857,14,All
12630000,4,0.2857142857142857,14,All
12640000,4,0.2857142857142857,14,All
12650000,4,0.2857142857142857,14,All
12660000,4,0.2857142857142857,14,All
12670000,4,0.2857142857142857,14,All
12680000,4,0.2857142857142857,14,All
12690000,4,0.2857142857142857,14,All
12700000,4,0.2857142857142857,14,All
12710000,4,0.2857142857142857,14,All
12720000,4,0.2857142857142857,14,All
12730000,4,0.2857142857142857,14,All
12740000,4,0.2857142857142857,14,All
12750000,4,0.2857142857142857,14,All
12760000,4,0.2857142857142857,14,All
12770000,4,0.2857142857142857,14,All
12780000,4,0.2857142857142857,14,All
12790000,4,0.2857142857142857,14,All
12800000,4,0.2857142857142857,14,All
12810000,4,0.2857142857142857,14,All
12820000,4,0.2857142857142857,14,All
12830000,4,0.2857142857142857,14,All
12840000,4,0.2857142857142857,14,All
12850000,4,0.2857142857142857,14,All
12860000,4,0.2857142857142857,14,All
12870000,4,0.2857142857142857,14,All
12880000,4,0.2857142857142857,14,All
12890000,4,0.2857142857142857,14,All
12900000,4,0.2857142857142857,14,All
12910000,4,0.2857142857142857,14,All
12920000,4,0.2857142857142857,14,All
12930000,4,0.2857142857142857,14,All
12940000,4,0.2857142857142857,14,All
12950000,4,0.2857142857142857,14,All
12960000,4,0.2857142857142857,14,All
12970000,4,0.2857142857142857,14,All
12980000,4,0.2857142857142857,14,All
12990000,4,0.2857142857142857,14,All
13000000,4,0.2857142857142857,14,All
13010000,4,0.2857142857142857,14,All
13020000,4,0.2857142857142857,14,All
13030000,4,0.2857142857142857,14,All
13040000,4,0.2857142857142857,14,All
13050000,4,0.2857142857142857,14,All
13060000,4,0.2857142857142857,14,All
13070000,4,0.2857142857142857,14,All
13080000,4,0.2857142857142857,14,All
13090000,4,0.2857142857142857,14,All
13100000,4,0.2857142857142857,14,All
13110000,4,0.2857142857142857,14,All
13120000,4,0.2857142857142857,14,All
13130000,4,0.2857142857142857,14,All
13140000,4,0.2857142857142857,14,All
13150000,4,0.2857142857142857,14,All
13160000,4,0.2857142857142857,14,All
13170000,4,0.2857142857142857,14,All
13180000,4,0.2857142857142857,14,All
13190000,4,0.2857142857142857,14,All
13200000,4,0.2857142857142857,14,All
13210000,4,0.2857142857142857,14,All
13220000,4,0.2857142857142857,14,All
13230000,4,0.2857142857142857,14,All
13240000,4,0.2857142857142857,14,All
13250000,4,0.2857142857142857,14,All
13260000,4,0.2857142857142857,14,All
13270000,4,0.2857142857142857,14,All
13280000,4,0.2857142857142857,14,All
13290000,4,0.2857142857142857,14,All
13300000,4,0.2857142857142857,14,All
13310000,4,0.2857142857142857,14,All
13320000,4,0.2857142857142857,14,All
13330000,4,0.2857142857142857,14,All
13340000,4,0.2857142857142857,14,All
13350000,4,0.2857142857142857,14,All
13360000,4,0.2857142857142857,14,All
13370000,4,0.2857142857142857,14,All
13380000,4,0.2857142857142857,14,All
13390000,4,0.2857142857142857,14,All
13400000,4,0.2857142857142857,14,All
13410000,4,0.2857142857142857,14,All
13420000,4,0.2857142857142857,14,All
13430000,4,0.2857142857142857,14,All
13440000,4,0.2857142857142857,14,All
13450000,4,0.2857142857142857,14,All
13460000,4,0.2857142857142857,14,All
13470000,4,0.2857142857142857,14,All
13480000,4,0.2857142857142857,14,All
13490000,4,0.2857142857142857,14,All
13500000,4,0.2857142857142857,14,All
13510000,4,0.2857142857142857,14,All
13520000,4,0.2857142857142857,14,All
13530000,4,0.2857142857142857,14,All
13540000,4,0.2857142857142857,14,All
13550000,4,0.2857142857142857,14,All
13560000,4,0.2857142857142857,14,All
13570000,4,0.2857142857142857,14,All
13580000,4,0.2857142857142857,14,All
13590000,4,0.2857142857142857,14,All
13600000,4,0.2857142857142857,14,All
13610000,4,0.2857142857142857,14,All
13620000,4,0.2857142857142857,14,All
13630000,4,0.2857142857142857,14,All
13640000,4,0.2857142857142857,14,All
13650000,4,0.2857142857142857,14,All
13660000,4,0.2857142857142857,14,All
13670000,4,0.2857142857142857,14,All
13680000,4,0.2857142857142857,14,All
13690000,4,0.2857142857142857,14,All
13700000,4,0.2857142857142857,14,All
13710000,4,0.2857142857142857,14,All
13720000,4,0.2857142857142857,14,All
13730000,4,0.2857142857142857,14,All
13740000,4,0.2857142857142857,14,All
13750000,4,0.2857142857142857,14,All
13760000,4,0.2857142857142857,14,All
13770000,4,0.2857142857142857,14,All
13780000,4,0.2857142857142857,14,All
13790000,4,0.2857142857142857,14,All
13800000,4,0.2857142857142857,14,All
13810000,4,0.2857142857142857,14,All
13820000,4,0.2857142857142857,14,All
13830000,4,0.2857142857142857,14,All
13840000,4,0.2857142857142857,14,All
13850000,4,0.2857142857142857,14,All
13860000,4,0.2857142857142857,14,All
13870000,4,0.2857142857142857,14,All
13880000,4,0.2857142857142857,14,All
13890000,4,0.2857142857142857,14,All
13900000,4,0.2857142857142857,14,All
13910000,4,0.2857142857142857,14,All
13920000,4,0.2857142857142857,14,All
13930000,4,0.2857142857142857,14,All
13940000,4,0.2857142857142857,14,All
13950000,4,0.2857142857142857,14,All
13960000,4,0.2857142857142857,14,All
13970000,4,0.2857142857142857,14,All
13980000,4,0.2857142857142857,14,All
13990000,4,0.2857142857142857,14,All
14000000,4,0.2857142857142857,14,All
14010000,4,0.2857142857142857,14,All
14020000,4,0.2857142857142857,14,All
14030000,4,0.2857142857142857,14,All
14040000,4,0.2857142857142857,14,All
14050000,4,0.2857142857142857,14,All
14060000,4,0.2857142857142857,14,All
14070000,4,0.2857142857142857,14,All
14080000,4,0.2857142857142857,14,All
14090000,4,0.2857142857142857,14,All
14100000,4,0.2857142857142857,14,All
14110000,4,0.2857142857142857,14,All
14120000,4,0.2857142857142857,14,All
14130000,4,0.2857142857142857,14,All
14140000,4,0.2857142857142857,14,All
14150000,4,0.2857142857142857,14,All
14160000,4,0.2857142857142857,14,All
14170000,4,0.2857142857142857,14,All
14180000,4,0.2857142857142857,14,All
14190000,4,0.2857142857142857,14,All
14200000,4,0.2857142857142857,14,All
14210000,4,0.2857142857142857,14,All
14220000,4,0.2857142857142857,14,All
14230000,4,0.2857142857142857,14,All
14240000,4,0.2857142857142857,14,All
14250000,4,0.2857142857142857,14,All
14260000,4,0.2857142857142857,14,All
14270000,4,0.2857142857142857,14,All
14280000,4,0.2857142857142857,14,All
14290000,4,0.2857142857142857,14,All
14300000,4,0.2857142857142857,14,All
14310000,4,0.2857142857142857,14,All
14320000,4,0.2857142857142857,14,All
14330000,4,0.2857142857142857,14,All
14340000,4,0.2857142857142857,14,All
14350000,4,0.2857142857142857,14,All
14360000,4,0.2857142857142857,14,All
14370000,4,0.2857142857142857,14,All
14380000,4,0.2857142857142857,14,All
14390000,4,0.2857142857142857,14,All
14400000,4,0.2857142857142857,14,All
14410000,4,0.2857142857142857,14,All
14420000,4,0.2857142857142857,14,All
14430000,4,0.2857142857142857,14,All
14440000,4,0.2857142857142857,14,All
14450000,4,0.2857142857142857,14,All
14460000,4,0.2857142857142857,14,All
14470000,4,0.2857142857142857,14,All
14480000,4,0.2857142857142857,14,All
14490000,4,0.2857142857142857,14,All
14500000,4,0.2857142857142857,14,All
14510000,4,0.2857142857142857,14,All
14520000,4,0.2857142857142857,14,All
14530000,4,0.2857142857142857,14,All
14540000,4,0.2857142857142857,14,All
14550000,4,0.2857142857142857,14,All
14560000,4,0.2857142857142857,14,All
14570000,4,0.2857142857142857,14,All
14580000,4,0.2857142857142857,14,All
14590000,4,0.2857142857142857,14,All
14600000,4,0.2857142857142857,14,All
14610000,4,0.2857142857142857,14,All
14620000,4,0.2857142857142857,14,All
14630000,4,0.2857142857142857,14,All
14640000,4,0.2857142857142857,14,All
14650000,4,0.2857142857142857,14,All
14660000,4,0.2857142857142857,14,All
14670000,4,0.2857142857142857,14,All
14680000,4,0.2857142857142857,14,All
14690000,4,0.2857142857142857,14,All
14700000,4,0.2857142857142857,14,All
14710000,4,0.2857142857142857,14,All
14720000,4,0.2857142857142857,14,All
14730000,4,0.2857142857142857,14,All
14740000,4,0.2857142857142857,14,All
14750000,4,0.2857142857142857,14,All
14760000,4,0.2857142857142857,14,All
14770000,4,0.2857142857142857,14,All
14780000,4,0.2857142857142857,14,All
14790000,4,0.2857142857142857,14,All
14800000,4,0.2857142857142857,14,All
14810000,4,0.2857142857142857,14,All
14820000,4,0.2857142857142857,14,All
14830000,4,0.2857142857142857,14,All
14840000,4,0.2857142857142857,14,All
14850000,4,0.2857142857142857,14,All
14860000,4,0.2857142857142857,14,All
14870000,4,0.2857142857142857,14,All
14880000,4,0.2857142857142857,14,All
14890000,4,0.2857142857142857,14,All
14900000,4,0.2857142857142857,14,All
14910000,4,0.2857142857142857,14,All
14920000,4,0.2857142857142857,14,All
14930000,4,0.2857142857142857,14,All
14940000,4,0.2857142857142857,14,All
14950000,4,0.2857142857142857,14,All
14960000,4,0.2857142857142857,14,All
14970000,4,0.2857142857142857,14,All
14980000,4,0.2857142857142857,14,All
14990000,4,0.2857142857142857,14,All
15000000,4,0.2857142857142857,14,All
15010000,4,0.2857142857142857,14,All
15020000,4,0.2857142857142857,14,All
15030000,4,0.2857142857142857,14,All
15040000,4,0.2857142857142857,14,All
15050000,4,0.2857142857142857,14,All
15060000,4,0.2857142857142857,14,All
15070000,4,0.2857142857142857,14,All
15080000,4,0.2857142857142857,14,All
15090000,4,0.2857142857142857,14,All
15100000,4,0.2857142857142857,14,All
15110000,4,0.2857142857142857,14,All
15120000,4,0.2857142857142857,14,All
15130000,4,0.2857142857142857,14,All
15140000,4,0.2857142857142857,14,All
15150000,4,0.2857142857142857,14,All
15160000,4,0.2857142857142857,14,All
15170000,4,0.2857142857142857,14,All
15180000,4,0.2857142857142857,14,All
15190000,4,0.2857142857142857,14,All
15200000,4,0.2857142857142857,14,All
15210000,4,0.2857142857142857,14,All
15220000,4,0.2857142857142857,14,All
15230000,4,0.2857142857142857,14,All
15240000,4,0.2857142857142857,14,All
15250000,4,0.2857142857142857,14,All
15260000,4,0.2857142857142857,14,All
15270000,4,0.2857142857142857,14,All
15280000,4,0.2857142857142857,14,All
15290000,4,0.2857142857142857,14,All
15300000,4,0.2857142857142857,14,All
15310000,4,0.2857142857142857,14,All
15320000,4,0.2857142857142857,14,All
15330000,4,0.2857142857142857,14,All
15340000,4,0.2857142857142857,14,All
15350000,4,0.2857142857142857,14,All
15360000,4,0.2857142857142857,14,All
15370000,4,0.2857142857142857,14,All
15380000,4,0.2857142857142857,14,All
15390000,4,0.2857142857142857,14,All
15400000,4,0.2857142857142857,14,All
